# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;26;0.37;0.00;0.03;0.00;0.00;99.60
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;27;0.02;0.00;0.03;0.00;0.00;99.95
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;28;51.49;0.00;10.09;28.19;0.18;10.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;29;0.40;0.00;0.05;0.02;0.00;99.53
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;30;3.60;0.00;0.47;0.07;0.00;95.86
ip-10-145-11-135.us-west-1.compute.internal;60;1440043471;31;97.65;0.00;1.62;0.00;0.00;0.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;-1;5.10;0.00;1.00;1.35;0.01;92.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;0;5.65;0.00;0.87;0.43;0.02;93.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;1;0.27;0.00;0.05;0.05;0.00;99.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;2;0.02;0.00;0.00;0.02;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;3;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;4;0.00;0.00;0.00;0.00;0.02;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;6;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;8;4.75;0.00;1.14;1.34;0.00;92.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;9;2.47;0.00;0.77;0.55;0.00;96.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;10;5.11;0.00;0.83;0.23;0.00;93.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;11;1.08;0.00;0.25;0.25;0.00;98.42
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;12;1.57;0.00;0.15;0.10;0.00;98.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;13;24.53;0.00;6.19;11.09;0.02;58.16
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;14;31.91;0.00;4.79;5.02;0.02;58.27
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;15;23.76;0.00;3.47;2.21;0.00;70.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;16;0.30;0.00;0.07;0.00;0.00;99.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;17;0.00;0.00;0.02;0.02;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;18;0.30;0.00;0.07;0.02;0.00;99.62
